"","N.patches","out1","outk","diff","out.pred.1","out.pred.k","max.inf.1","max.inf.k"
"8106",5,5.5785421919412,5.48214471891603,0.0175838979026864,5.44344775301093,5.4107835469851,7050.31296554792,6981.89083264628
"8107",6,5.5785421919412,5.50443024246979,0.0134640546263256,5.44344775301093,5.40951309332804,7050.31296554792,6980.68297743505
"8108",7,5.5785421919412,5.48474155787715,0.0171021064664985,5.44344775301093,5.40860977762348,7050.31296554792,6985.71677388031
"8109",8,5.5785421919412,5.47532968648657,0.0188504640568705,5.44344775301093,5.40793454825712,7050.31296554792,6974.64691584531
"8110",9,5.5785421919412,5.46789832371402,0.0202351729452103,5.44344775301093,5.40741070201519,7050.31296554792,6981.52403489715
"8111",10,5.5785421919412,5.46349491717797,0.0210574506807904,5.44344775301093,5.40699246158355,7050.31296554792,6972.30409334725
"8112",11,5.5785421919412,5.46920688080613,0.0199910724750189,5.44344775301093,5.40665081655321,7050.31296554792,6966.46391326854
"8113",12,5.5785421919412,5.46553567167073,0.0206762021252931,5.44344775301093,5.40636649085683,7050.31296554792,6966.85364591117
"8114",13,5.5785421919412,5.46198134634743,0.0213403961314716,5.44344775301093,5.40612617586528,7050.31296554792,6971.38142156269
"8115",14,5.5785421919412,5.47011824626014,0.0198211338036767,5.44344775301093,5.40592038704367,7050.31296554792,6978.37014410125
"8116",15,5.5785421919412,5.47027921069941,0.0197911252921129,5.44344775301093,5.40574218249074,7050.31296554792,6980.16384738375
"8117",16,5.5785421919412,5.46272781292119,0.0212008328048252,5.44344775301093,5.4055863644146,7050.31296554792,6976.07049202863
"8118",17,5.5785421919412,5.45923231825647,0.0218546980105131,5.44344775301093,5.40544896375885,7050.31296554792,6979.86183470284
"8119",18,5.5785421919412,5.4559930067895,0.0224613897047155,5.44344775301093,5.40532689737879,7050.31296554792,6983.03734909782
"8120",19,5.5785421919412,5.45686319342392,0.0222983414104862,5.44344775301093,5.40521773393088,7050.31296554792,6978.5358581052
"8121",20,5.5785421919412,5.45808090330006,0.0220702643979314,5.44344775301093,5.40511953027449,7050.31296554792,6976.68645603748
"8122",21,5.5785421919412,5.46020429121241,0.0216727972832877,5.44344775301093,5.40503071479297,7050.31296554792,6980.59001519138
"8123",22,5.5785421919412,5.45579645035643,0.0224982260063514,5.44344775301093,5.40495000265117,7050.31296554792,6982.8726156378
"8124",23,5.5785421919412,5.45765097869088,0.0221507776371799,5.44344775301093,5.40487633323617,7050.31296554792,6986.0514542656
"8125",24,5.5785421919412,5.45421457921395,0.0227947784088032,5.44344775301093,5.40480882328957,7050.31296554792,6981.62274265167
"8126",25,5.5785421919412,5.45537041310096,0.0225780780246272,5.44344775301093,5.40474673132377,7050.31296554792,6978.22672150726
"8127",26,5.5785421919412,5.45481425305332,0.0226823376833809,5.44344775301093,5.40468943027503,7050.31296554792,6975.11446195405
"8128",27,5.5785421919412,5.45371109415124,0.0228892025329003,5.44344775301093,5.4046363862515,7050.31296554792,6972.93785911874
"8129",28,5.5785421919412,5.4562839954007,0.0224068609045184,5.44344775301093,5.40458714184809,7050.31296554792,6976.20998128071
"8130",29,5.5785421919412,5.45666329902079,0.0223357913511509,5.44344775301093,5.40454130292306,7050.31296554792,6973.3305970149
"8131",30,5.5785421919412,5.45771975246136,0.0221378973197281,5.44344775301093,5.40449852802609,7050.31296554792,6973.90702953897
"8132",31,5.5785421919412,5.45807701481023,0.0220709925499566,5.44344775301093,5.40445851987796,7050.31296554792,6976.93098977661
"8133",32,5.5785421919412,5.45835244956637,0.0220194176695897,5.44344775301093,5.40442101845163,7050.31296554792,6974.40720866677
"8134",33,5.5785421919412,5.45941006885288,0.0218214278806417,5.44344775301093,5.40438579531439,7050.31296554792,6972.23409029515
"8135",34,5.5785421919412,5.45664758316412,0.0223387358115568,5.44344775301093,5.4043526489708,7050.31296554792,6973.94685634752
"8136",35,5.5785421919412,5.45887662565491,0.02192128060266,5.44344775301093,5.40432140100575,7050.31296554792,6976.57027486931
"8137",36,5.5785421919412,5.45868409804459,0.0219573237329382,5.44344775301093,5.40429189287177,7050.31296554792,6977.7708159243
"8138",37,5.5785421919412,5.45926656500757,0.0218482877715022,5.44344775301093,5.40426398319849,7050.31296554792,6980.06278696121
"8139",38,5.5785421919412,5.4606930557417,0.0215813514871669,5.44344775301093,5.40423754552773,7050.31296554792,6978.39452217997
"8140",39,5.5785421919412,5.46342277380787,0.0210709335336854,5.44344775301093,5.40421246639782,7050.31296554792,6980.6968765375
"8141",40,5.5785421919412,5.46549815784574,0.0206832077938187,5.44344775301093,5.40418864371578,7050.31296554792,6982.71325633488
"8142",41,5.5785421919412,5.46554177498363,0.0206750623469364,5.44344775301093,5.40416598536823,7050.31296554792,6984.57065996422
"8143",42,5.5785421919412,5.46396310337573,0.0209699601548698,5.44344775301093,5.40414440803108,7050.31296554792,6985.33819298963
"8144",43,5.5785421919412,5.46414260246215,0.0209364209176197,5.44344775301093,5.40412383614564,7050.31296554792,6986.06231820676
"8145",44,5.5785421919412,5.46330546636047,0.0210928578477409,5.44344775301093,5.4041042010346,7050.31296554792,6984.00703081195
"8146",45,5.5785421919412,5.46438860553266,0.0208904590520809,5.44344775301093,5.40408544013607,7050.31296554792,6985.74933586887
"8147",46,5.5785421919412,5.464509783381,0.0208678203682616,5.44344775301093,5.40406749633773,7050.31296554792,6986.98782198375
"8148",47,5.5785421919412,5.464745796057,0.020823730898206,5.44344775301093,5.40405031739608,7050.31296554792,6987.06113569527
"8149",48,5.5785421919412,5.46548950945121,0.0206848228863114,5.44344775301093,5.40403385542846,7050.31296554792,6988.47862132611
"8150",49,5.5785421919412,5.46673824248335,0.0204516741974206,5.44344775301093,5.40401806646734,7050.31296554792,6986.67414487694
"8151",50,5.5785421919412,5.46810048095306,0.0201974545590085,5.44344775301093,5.40400291006818,7050.31296554792,6984.98875962305
"8152",51,5.5785421919412,5.46784701677626,0.0202447462091217,5.44344775301093,5.40398834896348,7050.31296554792,6983.3306277115
"8153",52,5.5785421919412,5.46876811494781,0.0200729075883361,5.44344775301093,5.40397434875687,7050.31296554792,6981.80268149141
"8154",53,5.5785421919412,5.46914331056982,0.0200029282757964,5.44344775301093,5.40396087765183,7050.31296554792,6981.8523971434
"8155",54,5.5785421919412,5.46798157010513,0.0202196405416818,5.44344775301093,5.40394790621057,7050.31296554792,6983.10740846584
"8156",55,5.5785421919412,5.46810023296703,0.0201975008263956,5.44344775301093,5.40393540713936,7050.31296554792,6984.29998528805
"8157",56,5.5785421919412,5.4693248300327,0.0199690757639351,5.44344775301093,5.40392335509676,7050.31296554792,6985.52464746191
"8158",57,5.5785421919412,5.47151706022146,0.0195604126866069,5.44344775301093,5.40391172652217,7050.31296554792,6984.44961472282
"8159",58,5.5785421919412,5.47157199693781,0.0195501759025104,5.44344775301093,5.40390049948207,7050.31296554792,6985.56348673566
"8160",59,5.5785421919412,5.47302017480529,0.0192803998095377,5.44344775301093,5.40388965353196,7050.31296554792,6986.90855013748
"8161",60,5.5785421919412,5.47239970690712,0.0193959671659414,5.44344775301093,5.40387916959214,7050.31296554792,6987.92707383639
"8162",61,5.5785421919412,5.47214123137988,0.0194441181362719,5.44344775301093,5.40386902983562,7050.31296554792,6988.922650517
"8163",62,5.5785421919412,5.47225116626486,0.019423637995931,5.44344775301093,5.40385921758706,7050.31296554792,6989.89245457142
"8164",63,5.5785421919412,5.47172638237205,0.0195214091686433,5.44344775301093,5.40384971723116,7050.31296554792,6989.62866079744
"8165",64,5.5785421919412,5.47288685990376,0.0193052286191971,5.44344775301093,5.40384051412982,7050.31296554792,6988.2070784153
"8166",65,5.5785421919412,5.47170036528653,0.0195262568346204,5.44344775301093,5.40383159454684,7050.31296554792,6986.65207219472
"8167",66,5.5785421919412,5.47210309587385,0.0194512227204938,5.44344775301093,5.40382294557952,7050.31296554792,6985.38362669819
"8168",67,5.5785421919412,5.47202932212747,0.0194649669333865,5.44344775301093,5.40381455509636,7050.31296554792,6984.06021866816
"8169",68,5.5785421919412,5.47199727066427,0.0194709383076856,5.44344775301093,5.40380641168034,7050.31296554792,6983.88753962166
"8170",69,5.5785421919412,5.47079503670006,0.0196949720320953,5.44344775301093,5.40379850457705,7050.31296554792,6984.7434504916
"8171",70,5.5785421919412,5.47022147114037,0.0198018894431063,5.44344775301093,5.4037908236473,7050.31296554792,6983.42666625118
"8172",71,5.5785421919412,5.46915522764993,0.020000705728418,5.44344775301093,5.40378335932379,7050.31296554792,6982.33617920163
"8173",72,5.5785421919412,5.46979076209323,0.0198821919481159,5.44344775301093,5.40377610257129,7050.31296554792,6981.33453123847
"8174",73,5.5785421919412,5.47291200320586,0.0193005457923431,5.44344775301093,5.40376904485021,7050.31296554792,6983.47520603185
"8175",74,5.5785421919412,5.47263653032102,0.0193518537241428,5.44344775301093,5.40376217808306,7050.31296554792,6982.31487322259
"8176",75,5.5785421919412,5.47294588898156,0.0192942347871979,5.44344775301093,5.40375549462359,7050.31296554792,6983.34762076985
"8177",76,5.5785421919412,5.47286583219079,0.0193091449691369,5.44344775301093,5.4037489872284,7050.31296554792,6982.89876614721
"8178",77,5.5785421919412,5.47099802617197,0.0196571384699386,5.44344775301093,5.40374264903078,7050.31296554792,6983.09031749763
"8179",78,5.5785421919412,5.47166701173375,0.0195324715444598,5.44344775301093,5.40373647351651,7050.31296554792,6982.07855228724
"8180",79,5.5785421919412,5.470542287984,0.0197420837408412,5.44344775301093,5.40373045450152,7050.31296554792,6982.88859728094
"8181",80,5.5785421919412,5.47149277276318,0.0195649384224539,5.44344775301093,5.40372458611127,7050.31296554792,6981.86847389203
"8182",81,5.5785421919412,5.47221793529968,0.019429828617689,5.44344775301093,5.40371886276159,7050.31296554792,6980.94540458729
"8183",82,5.5785421919412,5.47242824205968,0.0193906516792592,5.44344775301093,5.40371327914099,7050.31296554792,6979.97260419762
"8184",83,5.5785421919412,5.47275881513325,0.0193290770489345,5.44344775301093,5.40370783019418,7050.31296554792,6979.08335169195
"8185",84,5.5785421919412,5.4732665716958,0.0192345135882506,5.44344775301093,5.40370251110684,7050.31296554792,6978.21164641986
"8186",85,5.5785421919412,5.47401363087973,0.0190954148290396,5.44344775301093,5.40369731729141,7050.31296554792,6979.14317289638
"8187",86,5.5785421919412,5.47431807652397,0.019038739430247,5.44344775301093,5.40369224437392,7050.31296554792,6979.4698274133
"8188",87,5.5785421919412,5.47521446907832,0.0188719041868462,5.44344775301093,5.40368728818164,7050.31296554792,6978.55303967644
"8189",88,5.5785421919412,5.47569356799978,0.018782757410399,5.44344775301093,5.40368244473174,7050.31296554792,6979.55240549988
"8190",89,5.5785421919412,5.47501748934038,0.0189085610780923,5.44344775301093,5.40367771022052,7050.31296554792,6978.54243502678
"8191",90,5.5785421919412,5.4743611861411,0.0190307146820786,5.44344775301093,5.40367308101347,7050.31296554792,6978.30808646701
"8192",91,5.5785421919412,5.47413357996514,0.0190730844344354,5.44344775301093,5.40366855363602,7050.31296554792,6979.01909186988
"8193",92,5.5785421919412,5.472975865546,0.0192886519123475,5.44344775301093,5.40366412476475,7050.31296554792,6978.01506451357
"8194",93,5.5785421919412,5.47303036993074,0.0192785011006244,5.44344775301093,5.40365979121934,7050.31296554792,6978.81453305374
"8195",94,5.5785421919412,5.4722826284978,0.0194177769419347,5.44344775301093,5.40365554995491,7050.31296554792,6977.89091526129
"8196",95,5.5785421919412,5.47208745337304,0.019454136922198,5.44344775301093,5.40365139805488,7050.31296554792,6978.77079172587
"8197",96,5.5785421919412,5.47235743567664,0.0194038414911076,5.44344775301093,5.40364733272431,7050.31296554792,6979.67889019672
"8198",97,5.5785421919412,5.47212286139317,0.0194475404232675,5.44344775301093,5.40364335128359,7050.31296554792,6978.77632313375
"8199",98,5.5785421919412,5.47359267463271,0.0191737901497269,5.44344775301093,5.4036394511626,7050.31296554792,6978.93876599743
"8200",99,5.5785421919412,5.47311852229797,0.0192620841689656,5.44344775301093,5.40363562989512,7050.31296554792,6979.61864274593
"8201",100,5.5785421919412,5.47357970213125,0.0191762056135001,5.44344775301093,5.40363188511367,7050.31296554792,6979.34682114253
"8202",1,2.43538775749787,2.50261296320623,0.0268620065094813,2.56934464443341,2.56934464443341,6234.19475640501,4636.38962470425
"8203",2,2.43538775749787,1.21361343761908,1.0067244494884,2.56934464443341,1.72398661288924,6234.19475640501,4354.27331944443
"8204",3,2.43538775749787,0.997033109800181,1.44263478670829,2.56934464443341,1.48086825751574,6234.19475640501,3958.12628408796
"8205",4,2.43538775749787,1.11470245127573,1.18478729880845,2.56934464443341,1.36758070943675,6234.19475640501,3761.27575390089
"8206",5,2.43538775749787,1.14574097293391,1.12560065060915,2.56934464443341,1.30233686815034,6234.19475640501,3802.19518595176
"8207",6,2.43538775749787,1.20122989883028,1.02741187167367,2.56934464443341,1.2599901058207,6234.19475640501,3857.97061931349
"8208",7,2.43538775749787,1.08016694624509,1.25464014240006,2.56934464443341,1.23030777286025,6234.19475640501,3723.94388932374
"8209",8,2.43538775749787,0.995877753208563,1.44546858251571,2.56934464443341,1.20835582200787,6234.19475640501,3528.45714004977
"8210",9,2.43538775749787,0.984243071354979,1.47437632875093,2.56934464443341,1.19146583135608,6234.19475640501,3349.32016550277
"8211",10,2.43538775749787,1.00688690662034,1.41873018854954,2.56934464443341,1.1780696409276,6234.19475640501,3440.56333814405
"8212",11,2.43538775749787,1.02560402676754,1.37458872424052,2.56934464443341,1.16718568977454,6234.19475640501,3347.66390417074
"8213",12,2.43538775749787,1.04269234327696,1.335672428402,2.56934464443341,1.15816836662304,6234.19475640501,3261.60909784531
"8214",13,2.43538775749787,1.05078382963429,1.3176867485156,2.56934464443341,1.15057569250687,6234.19475640501,3363.14798924508
"8215",14,2.43538775749787,1.11275409961879,1.18861270278151,2.56934464443341,1.14409494425719,6234.19475640501,3516.29356113379
"8216",15,2.43538775749787,1.10790815390367,1.19818560673724,2.56934464443341,1.13849864391837,6234.19475640501,3542.44413737676
"8217",16,2.43538775749787,1.0739037698947,1.26778955970764,2.56934464443341,1.13361737709714,6234.19475640501,3407.53096755507
"8218",17,2.43538775749787,1.05434726747149,1.30985352988903,2.56934464443341,1.12932238492403,6234.19475640501,3347.42905540463
"8219",18,2.43538775749787,1.016017440239,1.39699404857164,2.56934464443341,1.12551406270276,6234.19475640501,3279.54181330457
"8220",19,2.43538775749787,1.03468862780354,1.35373975518389,2.56934464443341,1.12211415282397,6234.19475640501,3303.99913306824
"8221",20,2.43538775749787,1.05801964073731,1.30183605646555,2.56934464443341,1.11906031826003,6234.19475640501,3375.31893347458
"8222",21,2.43538775749787,1.06849732169737,1.27926426023147,2.56934464443341,1.11630229090961,6234.19475640501,3400.21219261788
